fpr|tpr|thresholds
0.2969957426299301|0.4981122981765604|0.49385989632479743
0.2969957426299301|0.49819262591372804|0.49385921836767055
0.2970359064985139|0.49819262591372804|0.49385260051936236
0.2970359064985139|0.4983532813880633|0.4938499654330809
0.2971322997831151|0.4983532813880633|0.4938286843606024
0.2971322997831151|0.49843360912523094|0.4938215048992397
0.29734918467346777|0.49843360912523094|0.49376666533941993
0.29734918467346777|0.4985139368623986|0.4937665926037206
0.29741344686320187|0.4985139368623986|0.49374862699850103
0.29741344686320187|0.49859426459956624|0.4937476744479132
0.2974696762792192|0.49859426459956624|0.49373189168911696
0.2974696762792192|0.4986745923367339|0.4937267828362836
0.29761426620612097|0.4986745923367339|0.4936922400270644
0.29761426620612097|0.49875492007390154|0.49369178787347423
0.29783918387019037|0.49875492007390154|0.49362120935406545
0.29783918387019037|0.49883524781106914|0.4936171018508624
0.297887380512491|0.49883524781106914|0.49360611152017314
0.297887380512491|0.4989155755482368|0.4936060591949368
0.29844164189894773|0.4989155755482368|0.4934038295080901
0.29844164189894773|0.49899590328540444|0.4934035360250275
0.2984818057675315|0.49899590328540444|0.49339485912990055
0.2984818057675315|0.49915655875973974|0.49339362279229526
0.2986504940155836|0.49915655875973974|0.49335892466467335
0.2986504940155836|0.4992368864969074|0.49335541651761833
0.29875492007390153|0.4992368864969074|0.4933213915498822
0.29875492007390153|0.4993975419712427|0.4933176208460638
0.29877098562133503|0.4993975419712427|0.4933149376068419
0.29877098562133503|0.4994778697084103|0.4933120219919615
0.29884328058478593|0.4994778697084103|0.49329293050481676
0.29884328058478593|0.49955819744557795|0.49329267306723606
0.2988513133585027|0.49955819744557795|0.49329174580970125
0.2988513133585027|0.4996385251827456|0.49328958079038654
0.2989236083219536|0.4996385251827456|0.4932812137993541
0.2989236083219536|0.49971885291991325|0.4932792411512911
0.29893164109567033|0.49971885291991325|0.49327798789675065
0.29893164109567033|0.4997991806570809|0.49327741659411045
0.29897983773797093|0.4997991806570809|0.49326854537638015
0.29897983773797093|0.4999598361314162|0.49326058251791705
0.299011968832838|0.4999598361314162|0.49325486790000955
0.299011968832838|0.5001204916057514|0.49324137420031117
0.29913246043858943|0.5001204916057514|0.49319883570206524
0.29913246043858943|0.5002008193429192|0.49319008918985807
0.29925295204434094|0.5002008193429192|0.493154398989408
0.29925295204434094|0.5002811470800868|0.49314019496208417
0.29944573861354323|0.5002811470800868|0.4931019927880504
0.29944573861354323|0.5003614748172543|0.49310196549295876
0.2996224596353121|0.5003614748172543|0.49305097425253
0.2996224596353121|0.500441802554422|0.49305094923308423
0.29963049240902884|0.500441802554422|0.49304945720837057
0.29963049240902884|0.5006024580287574|0.49304571317449053
0.2996385251827456|0.5006024580287574|0.49304325899330553
0.2996385251827456|0.500682785765925|0.4930408056094024
0.29970278737247974|0.500682785765925|0.49302273896541476
0.29970278737247974|0.5008434412402603|0.49301709088331297
0.29974295124106354|0.5008434412402603|0.4930081373892683
0.29974295124106354|0.5009237689774279|0.49300412453837017
0.2997991806570809|0.5009237689774279|0.4929842200599918
0.2997991806570809|0.5010040967145956|0.4929838949861232
0.3000883605108844|0.5010040967145956|0.4928979974573983
0.3000883605108844|0.5010844244517632|0.49289784468545567
0.3001606554743353|0.5010844244517632|0.4928763510674033
0.3001606554743353|0.5011647521889309|0.49287112442363534
0.3002249176640694|0.5011647521889309|0.49284964486847166
0.3002249176640694|0.5012450799260985|0.4928492188962543
0.30027311430637|0.5012450799260985|0.49283424896984923
0.30027311430637|0.5013254076632662|0.4928300020236352
0.30028114708008674|0.5013254076632662|0.49282589769259066
0.30028114708008674|0.5014057354004338|0.4928256342135889
0.3003213109486706|0.5014057354004338|0.4928138688858897
0.3003213109486706|0.5014860631376015|0.49281342374409337
0.30032934372238734|0.5014860631376015|0.4928118870048547
0.30032934372238734|0.5015663908747691|0.49280920839159775
0.3004337697807053|0.5015663908747691|0.4927885238865062
0.3004337697807053|0.5016467186119367|0.4927857976206762
0.30051409751787295|0.5016467186119367|0.49275325109692153
0.3005381958390232|0.5016467186119367|0.4927510125928295
0.30059442525504054|0.5016467186119367|0.49273787558460946
0.30059442525504054|0.5017270463491044|0.4927350055894308
0.3010121294883123|0.5017270463491044|0.4926442860154117
0.3010121294883123|0.501807374086272|0.492640803573987
0.30106835890432965|0.501807374086272|0.492629480858672
0.30106835890432965|0.5018877018234397|0.49262594644383756
0.3013575387581332|0.5018877018234397|0.4925452341554872
0.3013575387581332|0.5019680295606073|0.4925432378838688
0.3016065547433529|0.5019680295606073|0.4924768956693413
0.3016065547433529|0.502048357297775|0.4924766165010888
0.30161458751706965|0.502048357297775|0.49247586337875593
0.30161458751706965|0.5021286850349426|0.4924735068076732
0.30163065306450315|0.5021286850349426|0.4924654240585538
0.30163065306450315|0.5022090127721102|0.49246435575015435
0.30165475138565345|0.5022090127721102|0.4924611731972403
0.30165475138565345|0.5022893405092779|0.4924568879557548
0.30176721021768815|0.5022893405092779|0.492419888668312
0.30176721021768815|0.5023696682464455|0.4924095570961559
0.301807374086272|0.5023696682464455|0.49239245914328617
0.301807374086272|0.5024499959836132|0.4923886219149538
0.3018475379548558|0.5024499959836132|0.4923759872134184
0.3018475379548558|0.5025303237207808|0.49237349038899475
0.3018957345971564|0.5025303237207808|0.49236900317317955
0.3018957345971564|0.5026106514579485|0.4923669468276206
0.30196802956060725|0.5026106514579485|0.49235010743627894
0.30196802956060725|0.5026909791951161|0.4923500619404323
0.30200016065547436|0.5026909791951161|0.4923442264520699
0.30200016065547436|0.5027713069322837|0.49234339036649566
0.302249176640694|0.5027713069322837|0.4922732875578921
0.302249176640694|0.5028516346694514|0.4922694248193991
0.3022973732829946|0.5028516346694514|0.4922593969085618
0.3022973732829946|0.502931962406619|0.4922502612555854
0.3024740943047634|0.502931962406619|0.4921887290246491
0.3024740943047634|0.5030122901437867|0.4921884045641699
0.3025945859105149|0.5030122901437867|0.4921599329695925
0.3025945859105149|0.5030926178809543|0.49215977952438755
0.30267491364768256|0.5030926178809543|0.49214093150033233
0.30267491364768256|0.5032532733552896|0.4921271408733459
0.3026829464213993|0.5032532733552896|0.49212676573734554
0.3026829464213993|0.5033336010924572|0.49212610390745715
0.30269097919511606|0.5033336010924572|0.49212481337140784
0.30269097919511606|0.5034139288296249|0.4921227901440785
0.30307655233352077|0.5034139288296249|0.4920027746432801
0.30307655233352077|0.5034942565667925|0.4920018372074183
0.30312474897582137|0.5034942565667925|0.4919885341293203
0.30312474897582137|0.5035745843039602|0.49198754296791686
0.3031327817495381|0.5035745843039602|0.491986576558388
0.3031327817495381|0.5036549120411278|0.49198485541747394
0.30314081452325486|0.5036549120411278|0.491983643805331
0.30314081452325486|0.5037352397782955|0.49198237343080675
0.3033576994136075|0.5037352397782955|0.4919000055152495
0.3033576994136075|0.5038155675154631|0.49189901973117045
0.30356655153024337|0.5038155675154631|0.4918625525547553
0.30356655153024337|0.5039762229897984|0.49185437387924835
0.30359064985139367|0.5039762229897984|0.4918519219088044
0.30359064985139367|0.504056550726966|0.49185119499380975
0.3038316330628966|0.504056550726966|0.49179494190645606
0.3038316330628966|0.5041368784641337|0.4917948257475032
0.3038557313840469|0.5041368784641337|0.4917907897786212
0.3038557313840469|0.5042172062013013|0.49179017730232294
0.3040163868583822|0.5042172062013013|0.4917411915448657
0.3040163868583822|0.504297533938469|0.4917410281892054
0.3041047473692666|0.504297533938469|0.4917203617553867
0.3041047473692666|0.5043778616756366|0.4917198189958386
0.3041127801429834|0.5043778616756366|0.49171882250980503
0.3041127801429834|0.5044581894128043|0.4917123616703594
0.3041208129167001|0.5044581894128043|0.49171224857740026
0.3041208129167001|0.5045385171499719|0.49171155200692496
0.3041770423327175|0.5045385171499719|0.4916976233127504
0.3041770423327175|0.5046188448871395|0.4916859737863501
0.3042172062013013|0.5046188448871395|0.4916717462042974
0.3042172062013013|0.5046991726243072|0.49167120946698195
0.3042734356173187|0.5046991726243072|0.49166005245542804
0.3042734356173187|0.5047795003614748|0.4916598102278843
0.3043135994859025|0.5047795003614748|0.49165795580215377
0.3043135994859025|0.5048598280986425|0.49165517302522527
0.3044019599967869|0.5048598280986425|0.49162978736113
0.3044019599967869|0.5049401558358101|0.49162886974196146
0.3044983532813881|0.5049401558358101|0.4915987569124948
0.3044983532813881|0.5050204835729778|0.4915974781847885
0.3045144188288216|0.5050204835729778|0.4915933716199253
0.3045144188288216|0.5051008113101454|0.4915933310293073
0.3046509759820066|0.5051008113101454|0.4915685858522097
0.3046509759820066|0.505181139047313|0.49156643092331626
0.3046991726243072|0.505181139047313|0.4915508628648244
0.3046991726243072|0.5052614667844807|0.4915467729726051
0.30488392641979273|0.5052614667844807|0.49148531420491975
0.30488392641979273|0.5053417945216483|0.49148246000901386
0.3049722869306772|0.5053417945216483|0.49145718613282596
0.3049722869306772|0.505422122258816|0.4914554800600221
0.30498031970439393|0.505422122258816|0.49145486307562064
0.30498031970439393|0.5055024499959836|0.4914541686377726
0.30502851634669453|0.5055024499959836|0.4914476929941526
0.30502851634669453|0.5055827777331513|0.4914462278845674
0.30514097517872923|0.5055827777331513|0.49141084788579675
0.30514097517872923|0.5056631054703189|0.49140960288915214
0.30515704072616273|0.5056631054703189|0.4914010291424028
0.30515704072616273|0.5057434332074865|0.4913996121756217
0.30527753233191424|0.5057434332074865|0.4913773221096487
0.30527753233191424|0.5058237609446542|0.4913766823999197
0.30535786006908183|0.5058237609446542|0.4913539150847416
0.30535786006908183|0.5059040886818218|0.49135218190142904
0.30540605671138243|0.5059040886818218|0.49133473052094495
0.30540605671138243|0.5059844164189895|0.4913344413670786
0.3055104827697004|0.5059844164189895|0.49131065273721813
0.3055104827697004|0.5060647441561571|0.4913086715313787
0.3057996626235039|0.5060647441561571|0.49123782338154887
0.3057996626235039|0.5061450718933248|0.49123656075623184
0.30590408868182184|0.5061450718933248|0.491200440364579
0.30590408868182184|0.5062253996304924|0.4911968898540541
0.306000481966423|0.5062253996304924|0.4911812990933804
0.306000481966423|0.5063057273676601|0.49118113950208164
0.30624146517792594|0.5063057273676601|0.49110889106324607
0.30624146517792594|0.5063860551048277|0.491106662528354
0.3062494979516427|0.5063860551048277|0.49110046419267206
0.3062494979516427|0.506546710579163|0.4910981268489325
0.3063217929150936|0.506546710579163|0.49108166939921166
0.3063217929150936|0.5066270383163306|0.4910801796034272
0.30635392400996064|0.5066270383163306|0.49106871365364313
0.30635392400996064|0.5067073660534983|0.4910685477862624
0.3064583500682786|0.5067073660534983|0.4910295201863681
0.3064583500682786|0.5067876937906659|0.4910292978962199
0.306546710579163|0.5067876937906659|0.4909888344990279
0.306546710579163|0.5068680215278336|0.49098724412970146
0.3065627761265965|0.5068680215278336|0.49097802710421135
0.3065627761265965|0.5069483492650012|0.4909769054251503
0.3065708089003133|0.5069483492650012|0.49097561349095614
0.3065708089003133|0.5070286770021688|0.4909744139469985
0.30657884167403004|0.5070286770021688|0.490973699998292
0.30657884167403004|0.5071090047393365|0.49097035892210245
0.3066591694111977|0.5071090047393365|0.4909589349785156
0.3066591694111977|0.5071893324765041|0.4909587402817638
0.3066752349586312|0.5071893324765041|0.49095735367784454
0.3066752349586312|0.5072696602136718|0.4909526666823189
0.30671539882721505|0.5072696602136718|0.49094258590841733
0.30671539882721505|0.5073499879508394|0.4909422267191587
0.3068117921118162|0.5073499879508394|0.49091593087198276
0.3068117921118162|0.5074303156880071|0.49091510526118776
0.3069483492650012|0.5074303156880071|0.49088803171395434
0.3069483492650012|0.5075106434251747|0.4908873232532423
0.30702867700216885|0.5075106434251747|0.4908748778898649
0.30702867700216885|0.5075909711623423|0.4908740027934721
0.30705277532331915|0.5075909711623423|0.49086978069738807
0.30705277532331915|0.50767129889951|0.49086722098278995
0.30718129970278735|0.50767129889951|0.49083643552028616
0.30718129970278735|0.5077516266366776|0.49083605516304135
0.30721343079765445|0.5077516266366776|0.4908300229733415
0.30721343079765445|0.5078319543738453|0.49082124733402704
0.30730179130853885|0.5078319543738453|0.4907997916205502
0.30730179130853885|0.5079122821110129|0.49079898181522535
0.3073580207245562|0.5079122821110129|0.49077895549846523
0.3073580207245562|0.5079926098481806|0.4907774788416644
0.30736605349827295|0.5079926098481806|0.4907772082036843
0.30736605349827295|0.5080729375853482|0.490776384530989
0.3074945778777412|0.5080729375853482|0.4907365196718412
0.3074945778777412|0.5081532653225158|0.49073425431911305
0.3076472005783597|0.5081532653225158|0.4906965547212752
0.3076472005783597|0.5082335930596835|0.4906952847096642
0.30768736444694356|0.5082335930596835|0.4906862142443303
0.30768736444694356|0.5083139207968511|0.4906851775222976
0.3077114627680938|0.5083139207968511|0.49066745111146637
0.3077114627680938|0.5083942485340188|0.49066741531256636
0.3077596594103944|0.5083942485340188|0.4906547981830009
0.3077596594103944|0.5084745762711864|0.49065205287405356
0.3078480199212788|0.5084745762711864|0.4906297040600336
0.3078480199212788|0.5085549040083541|0.4906295342200671
0.30797654430074706|0.5085549040083541|0.49058343031836893
0.30797654430074706|0.5086352317455217|0.49057931368298513
0.3080086753956141|0.5086352317455217|0.49057059581188966
0.3080086753956141|0.5087155594826894|0.4905695403575281
0.3080970359064985|0.5087155594826894|0.49054102460364557
0.3080970359064985|0.508795887219857|0.49054008314837866
0.30810506868021525|0.508795887219857|0.4905397953602644
0.30810506868021525|0.5088762149570246|0.49053815656511024
0.30812916700136556|0.5088762149570246|0.4905311719627826
0.30812916700136556|0.5089565426941923|0.49052584898405194
0.30824162583340026|0.5089565426941923|0.49050612426291795
0.30824162583340026|0.5090368704313599|0.4905046922809376
0.3083219535705679|0.5090368704313599|0.49048834614152653
0.3083219535705679|0.5091171981685276|0.4904832318873394
0.3083701502128685|0.5091171981685276|0.49046981617621555
0.3083701502128685|0.5091975259056952|0.4904682465698504
0.3083942485340188|0.5091975259056952|0.49046652376215244
0.3083942485340188|0.5092778536428629|0.4904655706313662
0.30846654349746966|0.5092778536428629|0.49045552989366586
0.30846654349746966|0.5093581813800305|0.49045270832919746
0.3084986745923367|0.5093581813800305|0.49043659487621777
0.3084986745923367|0.5094385091171981|0.49043548614194765
0.3085067073660535|0.5094385091171981|0.49042786138337247
0.3085468712346373|0.5094385091171981|0.49042514330428993
0.308659330066672|0.5094385091171981|0.4904016673785301
0.308659330066672|0.5095188368543658|0.49040133014310966
0.3087717888987067|0.5095188368543658|0.49036980907678124
0.3087717888987067|0.5095991645915334|0.490368001989474
0.30883605108844087|0.5095991645915334|0.4903432692540296
0.30883605108844087|0.5096794923287011|0.4903376897852818
0.30887621495702466|0.5096794923287011|0.4903305094364228
0.30887621495702466|0.5097598200658687|0.4903301815870891
0.3089565426941923|0.5097598200658687|0.49030418175043
0.3089565426941923|0.5098401478030364|0.4902990409512653
0.30903687043135997|0.5098401478030364|0.49028805819821486
0.30903687043135997|0.509920475540204|0.49028568240439385
0.30905293597879346|0.509920475540204|0.4902834350463484
0.30905293597879346|0.5100008032773716|0.4902806920915052
0.30912523094224437|0.5100008032773716|0.49024683697217514
0.30912523094224437|0.5100811310145393|0.49024580305624155
0.30914932926339467|0.5100811310145393|0.49024484696372994
0.30914932926339467|0.5101614587517069|0.490242407047071
0.30916539481082816|0.5101614587517069|0.4902393267358657
0.30916539481082816|0.5102417864888746|0.49023614580773056
0.3091814603582617|0.5102417864888746|0.4902328448770022
0.3091814603582617|0.5103221142260422|0.4902276797200949
0.3092216242268455|0.5103221142260422|0.49022316130646465
0.3092216242268455|0.5104024419632099|0.49022250938742334
0.30926178809542937|0.5104024419632099|0.49019904527396496
0.30926178809542937|0.5104827697003775|0.4901958249209714
0.30932605028516347|0.5104827697003775|0.4901818546407095
0.30932605028516347|0.5106434251747128|0.4901811711825672
0.3093581813800305|0.5106434251747128|0.4901735714647867
0.3093581813800305|0.5107237529118804|0.49017204002621456
0.3095590007229496|0.5107237529118804|0.49010118534831626
0.3095590007229496|0.5108040806490481|0.49010079859613054
0.30959916459153347|0.5108040806490481|0.4900922066780123
0.30959916459153347|0.5108844083862157|0.49009219706742857
0.3096071973652502|0.5108844083862157|0.49009127801981756
0.3096071973652502|0.5109647361233834|0.49008878248236043
0.3096955578761346|0.5109647361233834|0.4900658401927978
0.3096955578761346|0.511045063860551|0.4900653227953497
0.3097437545184352|0.511045063860551|0.490056542697849
0.3097437545184352|0.5112057193348863|0.4900450683828616
0.30975178729215197|0.5112057193348863|0.4900443427155018
0.30975178729215197|0.5112860470720539|0.49004397556888135
0.30979998393445257|0.5112860470720539|0.4900325133423065
0.30979998393445257|0.5113663748092216|0.49002509102924885
0.3098080167081693|0.5113663748092216|0.49001975036508766
0.3098080167081693|0.511527030283557|0.49000958194897765
0.30981604948188607|0.511527030283557|0.49000767944399526
0.30981604948188607|0.5116073580207245|0.49000453564235624
0.3098321150293196|0.5116073580207245|0.49000257942489567
0.3098321150293196|0.5116876857578923|0.49000097399989195
0.3099044099927705|0.5116876857578923|0.4899766550000372
0.3099044099927705|0.5117680134950598|0.4899745158800927
0.3099124427664873|0.5117680134950598|0.48997335970710054
0.3099124427664873|0.5118483412322274|0.4899718504301102
0.309920475540204|0.5118483412322274|0.4899704138615439
0.309920475540204|0.5119286689693952|0.4899689401321107
0.3100088360510884|0.5119286689693952|0.4899532194458463
0.3100088360510884|0.5120089967065627|0.4899531499138185
0.3100409671459555|0.5120089967065627|0.48994929205493226
0.3100409671459555|0.5120893244437305|0.4899466939233352
0.3101775242991405|0.5120893244437305|0.4899102680409206
0.3101775242991405|0.512169652180898|0.4899094412568869
0.3102016226202908|0.512169652180898|0.4899052196959721
0.3102016226202908|0.512410635392401|0.489899093534871
0.3102578520363081|0.512410635392401|0.4898846955730088
0.3102578520363081|0.5124909631295687|0.4898840448698333
0.31026588481002493|0.5124909631295687|0.48988275691398275
0.31026588481002493|0.5125712908667363|0.48988014827347404
0.3104426058317937|0.5125712908667363|0.4898251355798968
0.3104426058317937|0.5127319463410716|0.4898171605769264
0.3105229335689614|0.5127319463410716|0.48979602620984386
0.3105229335689614|0.5128122740782393|0.4897947929028668
0.31073178568559723|0.5128122740782393|0.48974566811981496
0.31073178568559723|0.5128926018154069|0.4897431598346912
0.3107719495541811|0.5128926018154069|0.4897328253869067
0.3107719495541811|0.5129729295525745|0.48973243234390323
0.31077998232789783|0.5129729295525745|0.4897310708333058
0.31077998232789783|0.5130532572897422|0.4897303062242629
0.3108844083862158|0.5130532572897422|0.4897072299728357
0.3108844083862158|0.5131335850269098|0.4897037164109051
0.31105309663426783|0.5131335850269098|0.48965840387122417
0.31105309663426783|0.5132139127640775|0.48965584600456147
0.3110611294079846|0.5132139127640775|0.48965021491646527
0.3110611294079846|0.5132942405012451|0.4896497082694172
0.3110771949554181|0.5132942405012451|0.4896449269315321
0.3110771949554181|0.5133745682384128|0.48964427529844184
0.31115752269258573|0.5133745682384128|0.48962772968802126
0.31115752269258573|0.5134548959755804|0.48962256540845484
0.3111976865611696|0.5134548959755804|0.4896093154846984
0.3111976865611696|0.513535223712748|0.4896069380170376
0.31190457064824484|0.513535223712748|0.4894360881331574
0.31190457064824484|0.5136155514499157|0.48943584787063604
0.31192866896939514|0.5136155514499157|0.4894214103066158
0.31192866896939514|0.5136958791870833|0.4894136169077821
0.312000963932846|0.5136958791870833|0.48938228625475405
0.312000963932846|0.513776206924251|0.48938189960572276
0.3121616194071813|0.513776206924251|0.48934400208532874
0.3121616194071813|0.5139368623985863|0.4893416771093178
0.3122098160494819|0.5139368623985863|0.4893340366692081
0.3122098160494819|0.5140171901357539|0.489333907996046
0.31244276648726804|0.5140171901357539|0.48927440651413656
0.31244276648726804|0.5140975178729216|0.4892740389150316
0.31249096312956864|0.5140975178729216|0.4892665995574422
0.31249096312956864|0.5141778456100892|0.4892625456462397
0.3127721102096554|0.5141778456100892|0.48917285231918795
0.3127721102096554|0.5143385010844245|0.48916705545858274
0.31305325728974215|0.5143385010844245|0.4890893886875108
0.31305325728974215|0.5144188288215921|0.4890892396895643
0.31335046991726245|0.5144188288215921|0.4890298012503006
0.31335046991726245|0.5144991565587598|0.4890298005850205
0.31336653546469595|0.5144991565587598|0.48902543483080674
0.31336653546469595|0.5145794842959274|0.489024934285754
0.3135593220338983|0.5145794842959274|0.48895736301599835
0.3135593220338983|0.5146598120330951|0.48895665796340354
0.3135834203550486|0.5146598120330951|0.48894826851021567
0.3135834203550486|0.5148204675074303|0.48894721341865727
0.31363964977106595|0.5148204675074303|0.4889326487548061
0.31363964977106595|0.514900795244598|0.4889304896944067
0.31370391196080005|0.514900795244598|0.48890715932455314
0.31370391196080005|0.5151417784561009|0.4889007240383498
0.31377620692425096|0.5151417784561009|0.4888796718447512
0.31377620692425096|0.5152221061932686|0.48887944655499277
0.3137842396979677|0.5152221061932686|0.48887361140312957
0.3137842396979677|0.5153024339304362|0.48887271340788124
0.31393686239858626|0.5153024339304362|0.488817245477426
0.31393686239858626|0.5153827616676038|0.48881526981731915
0.3139930918146036|0.5153827616676038|0.4888072161272575
0.3139930918146036|0.5154630894047715|0.4888057762262672
0.314081452325488|0.5154630894047715|0.48878092411886337
0.314081452325488|0.5155434171419391|0.48877450349935175
0.314218009478673|0.5155434171419391|0.4887435737603598
0.314218009478673|0.5156237448791068|0.48874220280177916
0.31426620612097356|0.5156237448791068|0.48872274837529145
0.31426620612097356|0.5157040726162744|0.48872182239595274
0.3143304683107077|0.5157040726162744|0.4887026800091038
0.3143304683107077|0.5157844003534421|0.4887016241415059
0.3143947305004418|0.5157844003534421|0.4886917477166423
0.3143947305004418|0.5158647280906097|0.48868832405570506
0.3146357137119447|0.5158647280906097|0.4886253238109186
0.3146357137119447|0.516025383564945|0.4886149687624991
0.3146678448068118|0.516025383564945|0.4886133033446758
0.3146678448068118|0.5161057113021126|0.4886047692043737
0.3147562053176962|0.5161057113021126|0.4885856520430905
0.3147562053176962|0.5161860390392803|0.48858550066573875
0.3147722708651297|0.5161860390392803|0.48858137722501166
0.3147722708651297|0.5162663667764479|0.4885813276569765
0.3149811229817656|0.5162663667764479|0.48850756901438586
0.3149811229817656|0.5163466945136156|0.48850055421335736
0.3150052213029159|0.5163466945136156|0.48848758823020155
0.3150052213029159|0.5164270222507832|0.4884869726221321
0.31517390955096797|0.5164270222507832|0.4884384732382549
0.31517390955096797|0.5165073499879509|0.4884359000228739
0.3152944011567194|0.5165073499879509|0.4884054462281688
0.3152944011567194|0.5165876777251185|0.4884042115247834
0.3155193188207888|0.5165876777251185|0.4883365031054588
0.3155916137842397|0.5166680054622861|0.488336273102752
0.3157201381637079|0.5166680054622861|0.48829608464651403
0.3157201381637079|0.5167483331994538|0.4882952891182845
0.31572817093742467|0.5167483331994538|0.4882921987767142
0.31572817093742467|0.5168286609366214|0.4882889530415867
0.3157442364848582|0.5168286609366214|0.4882820057926871
0.3157442364848582|0.5169893164109567|0.488277538938612
0.3158807936380432|0.5169893164109567|0.48823031987443744
0.3158807936380432|0.5170696441481244|0.4882203878886352
0.3159370230540606|0.5170696441481244|0.4882145552787108
0.3159370230540606|0.517149971885292|0.48821447912873606
0.3160093180175114|0.517149971885292|0.48818672652978135
0.3160093180175114|0.5172302996224596|0.48818379006531637
0.316025383564945|0.5172302996224596|0.48818194637852663
0.316025383564945|0.5173106273596273|0.48818048180330736
0.3160976785283959|0.5173106273596273|0.4881697503406249
0.3160976785283959|0.5173909550967949|0.48816871195428996
0.316330628966182|0.5173909550967949|0.4880989594405048
0.316330628966182|0.5174712828339626|0.48809826785587795
0.3165957104988352|0.5174712828339626|0.4880018296244029
0.3165957104988352|0.5176319383082979|0.48799739221494104
0.31684472648405493|0.5176319383082979|0.48793619627188306
0.31684472648405493|0.5177122660454655|0.4879361941616449
0.31691702144750583|0.5177122660454655|0.48792375722837217
0.31691702144750583|0.5177925937826331|0.48792197681305033
0.3171098080167082|0.5177925937826331|0.4878898848115256
0.3171098080167082|0.5178729215198008|0.48788609787819537
0.3173266929070608|0.5178729215198008|0.4878270930940698
0.3173266929070608|0.5179532492569684|0.48782689839158155
0.3173588240019279|0.5179532492569684|0.4878227846347992
0.3173588240019279|0.5180335769941361|0.4878224794130578
0.31738292232307813|0.5180335769941361|0.4878200787211969
0.31738292232307813|0.5181139047313037|0.4878186408498678
0.3174632500602458|0.5181139047313037|0.48780130440144465
0.3174632500602458|0.518274560205639|0.48779976926900875
0.31759177443971404|0.518274560205639|0.4877615502144892
0.31759177443971404|0.5184352156799743|0.48775740934198814
0.3176239055345811|0.5184352156799743|0.48775016714960406
0.3176239055345811|0.5185958711543096|0.48774475365290054
0.31770423327174874|0.5185958711543096|0.48770769596406555
0.31770423327174874|0.5186761988914772|0.48770755116697984
0.3177202988191823|0.5186761988914772|0.4877054822132602
0.3177202988191823|0.5187565266286449|0.48770085689255877
0.3177604626877661|0.5187565266286449|0.48769240518819856
0.3177604626877661|0.5188368543658125|0.487691647387794
0.31779259378263314|0.5188368543658125|0.48768704262889934
0.31779259378263314|0.5189171821029802|0.4876865805811597
0.31804160976785284|0.5189171821029802|0.4876247511026113
0.31804160976785284|0.5189975098401478|0.48762368417661467
0.31853160896457544|0.5189975098401478|0.4874705032853485
0.31853160896457544|0.5190778375773154|0.4874665284776364
0.3186119367017431|0.5190778375773154|0.487450581933701
0.3186119367017431|0.5191581653144831|0.487449703128242
0.31865210057032695|0.5191581653144831|0.4874372936813245
0.31865210057032695|0.5192384930516507|0.4874365327556182
0.31871636276006104|0.5192384930516507|0.4874244530782934
0.31871636276006104|0.5193188207888184|0.487422518883135
0.31878062494979514|0.5193188207888184|0.4874140096268708
0.31878062494979514|0.5195598040003213|0.48740668431584033
0.3188448871395293|0.5195598040003213|0.4873970490431546
0.3188448871395293|0.5196401317374889|0.48738799943931477
0.31889308378182984|0.5196401317374889|0.4873742392147841
0.31889308378182984|0.5197204594746566|0.4873695769799424
0.31898947706643105|0.5197204594746566|0.48733322758983355
0.31898947706643105|0.5198007872118242|0.48732685991815217
0.3190216081612981|0.5198007872118242|0.487319796632279
0.3190216081612981|0.5198811149489919|0.48731638870810684
0.31903767370873165|0.5198811149489919|0.4873124302427491
0.31903767370873165|0.5199614426861595|0.4873057963309273
0.3191983291830669|0.5199614426861595|0.4872522417130254
0.3191983291830669|0.5200417704233272|0.4872481372222601
0.3196080006426219|0.5200417704233272|0.48713648795679276
0.3196080006426219|0.5201220981604948|0.48713327210592544
0.31966423005863925|0.5201220981604948|0.4871159108928752
0.31966423005863925|0.5202024258976624|0.48711316523166304
0.31977668889067395|0.5202024258976624|0.487079025700998
0.31977668889067395|0.5203630813719977|0.48707326628556785
0.31991324604385896|0.5203630813719977|0.48704678577857813
0.31991324604385896|0.5204434091091654|0.48704256231924026
0.3199212788175757|0.5204434091091654|0.48704174392186983
0.3199212788175757|0.520523736846333|0.48703957216398264
0.3201702948027954|0.520523736846333|0.48698393335317497
0.3201702948027954|0.5206843923206683|0.48697577241782336
0.32020242589766246|0.5206843923206683|0.48696185252175367
0.32020242589766246|0.5207647200578359|0.48695525107307497
0.3202586553136798|0.5207647200578359|0.4869408477665236
0.3202586553136798|0.5208450477950036|0.4869404574622172
0.32040324524058156|0.5208450477950036|0.48689010076994826
0.32040324524058156|0.5210057032693389|0.4868891617767471
0.32042734356173186|0.5210057032693389|0.48688693070655126
0.32042734356173186|0.5210860310065065|0.48688601104138124
0.3205558679412001|0.5210860310065065|0.48685595320907055
0.3205558679412001|0.5211663587436742|0.4868519465904892
0.32056390071491686|0.5211663587436742|0.4868501796918148
0.32056390071491686|0.5212466864808418|0.4868500748285913
0.3205719334886336|0.5212466864808418|0.4868467498490935
0.3205719334886336|0.5213270142180095|0.4868449566866394
0.32063619567836776|0.5213270142180095|0.4868356276358687
0.32063619567836776|0.5214073419551771|0.4868349111435586
0.32087717888987066|0.5214073419551771|0.48676967394191234
