fpr|tpr|thresholds
0.25763515141778454|0.44694352960077116|0.5000032
0.2577154791549522|0.44694352960077116|0.50000316
0.2577636757972528|0.4471041850751064|0.5000031
0.2578359707607037|0.4471041850751064|0.50000304
0.25790826572415454|0.44718451281227406|0.500003
0.2580126917824725|0.4472648405494417|0.5000029
0.25809301951964014|0.44734516828660936|0.50000286
0.258165314483091|0.44734516828660936|0.5000028
0.2582858060888425|0.447425496023777|0.50000274
0.25834203550485985|0.4475861514981123|0.5000027
0.25835810105229334|0.44774680697244756|0.5000026
0.258438428789461|0.44790746244678287|0.50000256
0.25851875652662865|0.44790746244678287|0.5000025
0.25856695316892925|0.4479877901839505|0.50000244
0.2586472809060969|0.4482287733954535|0.5000024
0.25870351032211425|0.44830910113262107|0.5000023
0.25876777251184835|0.44846975660695637|0.50000226
0.25880793638043215|0.448550084344124|0.5000022
0.2588721985701663|0.4486304120812917|0.50000215
0.2589605590810507|0.4486304120812917|0.5000021
0.2590007229496345|0.4486304120812917|0.500002
0.2590649851393686|0.4487107398184593|0.50000197
0.2591372801028195|0.44887139529279463|0.5000019
0.2592095750662704|0.44887139529279463|0.50000185
0.2592979355771548|0.4489517230299622|0.5000018
0.25935416499317215|0.4489517230299622|0.5000017
0.25941842718290625|0.4491123785042975|0.50000167
0.2594987549200739|0.4491123785042975|0.5000016
0.2595871154309583|0.4491927062414652|0.50000155
0.2596594103944092|0.4491927062414652|0.5000015
0.2597718692264439|0.44927303397863283|0.50000143
0.25989236083219536|0.44927303397863283|0.5000014
0.2599244919270624|0.4493533617158005|0.5000013
0.2599967868905133|0.44943368945296813|0.50000125
0.26007711462768096|0.44943368945296813|0.5000012
0.2601333440436983|0.44943368945296813|0.50000113
0.2602217045545827|0.44951401719013573|0.5000011
0.26027793397060006|0.4495943449273034|0.500001
0.26034219616033416|0.4495943449273034|0.50000095
0.2604225238975018|0.4497550004016387|0.5000009
0.26045465499236886|0.44983532813880633|0.50000083
0.26049481886095266|0.44983532813880633|0.5000008
0.2605831793718371|0.449915655875974|0.5000007
0.26065547433528796|0.44999598361314164|0.50000066
0.2606956382038718|0.4500763113503093|0.5000006
0.26077596594103947|0.4500763113503093|0.50000054
0.26084022813077357|0.4501566390874769|0.5000005
0.26088842477307417|0.45023696682464454|0.5000004
0.26095268696280827|0.4503172945618122|0.50000036
0.2610249819262591|0.4503172945618122|0.5000003
0.26109727688971|0.4504779500361475|0.50000024
0.26119367017431117|0.4504779500361475|0.5000002
0.26126596513776207|0.4504779500361475|0.5000001
0.2612820306851956|0.4504779500361475|0.50000006
0.2613864567435135|0.45055827777331514|0.5
0.26142662061209737|0.45055827777331514|0.49999994
0.261506948349265|0.4506386055104828|0.49999988
0.26153907944413207|0.4507189332476504|0.49999982
0.2616194071812997|0.45079926098481804|0.49999976
0.2616595710498835|0.45079926098481804|0.4999997
0.2617639971082015|0.45079926098481804|0.49999964
0.2618362920716523|0.45079926098481804|0.49999958
0.2619005542613865|0.4508795887219857|0.49999952
0.2619085870351032|0.4508795887219857|0.49999946
0.2620290786408547|0.45095991645915334|0.4999994
0.262053176962005|0.451040244196321|0.49999934
0.2621094063780223|0.4512008996706563|0.49999928
0.2621174391517391|0.4512008996706563|0.49999923
0.26218170134147323|0.4514418828821592|0.49999917
0.26220579966262353|0.45152221061932685|0.4999991
0.2622700618523576|0.45168286609366215|0.49999905
0.2623102257209414|0.45168286609366215|0.499999
0.2625913728010282|0.45184352156799745|0.49999893
0.26263153666961203|0.45184352156799745|0.49999887
0.2627118644067797|0.4520041770423327|0.4999988
0.26274399550164673|0.4520041770423327|0.49999875
0.26285645433368143|0.45208450477950035|0.4999987
0.26287251988111493|0.45208450477950035|0.49999863
0.26301710980801674|0.452164832516668|0.49999857
0.2630492409028838|0.45224516025383565|0.4999985
0.2631536669612017|0.4524861434653386|0.49999845
0.2631857980560688|0.4525664712025062|0.4999984
0.2632741585669532|0.45264679893967386|0.49999833
0.2633384207566873|0.45264679893967386|0.49999827
0.26344284681500524|0.45280745441400916|0.4999982
0.2635392400996064|0.45296810988834446|0.4999981
0.26357137119447344|0.45296810988834446|0.49999803
0.26364366615792434|0.4530484376255121|0.49999797
0.2636757972527914|0.4531287653626797|0.4999979
0.26378022331110934|0.4531287653626797|0.49999785
0.26382038717969314|0.45320909309984736|0.4999978
0.2639489115591614|0.45320909309984736|0.49999774
0.26400514097517874|0.45320909309984736|0.49999768
0.26409350148606314|0.453289420837015|0.49999762
0.26411759980721344|0.45336974857418266|0.49999756
0.26422202586553134|0.4534500763113503|0.4999975
0.2642621897341152|0.45353040404851797|0.49999744
0.26434251747128285|0.45353040404851797|0.49999738
0.26438268133986664|0.45353040404851797|0.49999732
0.26447104185075104|0.4536107317856856|0.49999726
0.2644871073981846|0.4536107317856856|0.4999972
0.26458350068278574|0.45377138726002086|0.49999714
0.2646236645513696|0.4538517149971885|0.49999708
0.264712025062254|0.45393204273435617|0.49999702
0.2647521889308378|0.45393204273435617|0.49999696
0.26483251666800545|0.4540123704715238|0.4999969
0.2649128444051731|0.4540123704715238|0.49999684
0.26505743433207485|0.45409269820869147|0.49999678
0.2650734998795084|0.4541730259458591|0.49999672
0.2652341553538437|0.4542533536830268|0.49999666
0.2652743192224275|0.45433368142019437|0.4999966
0.26537071250702865|0.4545746646316973|0.49999654
0.2654349746967628|0.4545746646316973|0.49999648
0.26553136798136395|0.454654992368865|0.49999642
0.2655715318499478|0.454654992368865|0.49999636
0.2656839906819825|0.4547353201060326|0.4999963
0.265700056229416|0.4547353201060326|0.49999624
0.2657723511928669|0.4548156478432003|0.4999962
0.2657964495140172|0.4548156478432003|0.49999613
0.26589284279861836|0.4549763033175355|0.49999607
0.2659490722146357|0.4550566310547032|0.499996
0.2660454654992369|0.4552172865290385|0.49999595
0.26606956382038716|0.4552172865290385|0.4999959
0.26616595710498836|0.4552172865290385|0.49999583
0.26618202265242186|0.4552172865290385|0.49999577
0.2662864487107398|0.45553859747770903|0.4999957
0.26630251425817336|0.45553859747770903|0.49999565
0.26643103863764156|0.455779580689212|0.4999956
0.26645513695879186|0.455779580689212|0.49999553
0.2665595630171098|0.455779580689212|0.49999547
0.2665836613382601|0.455779580689212|0.4999954
0.26665595630171096|0.45585990842637963|0.49999535
0.26668005462286126|0.45585990842637963|0.4999953
0.26675234958631217|0.45602056390071494|0.49999523
0.26679251345489596|0.45602056390071494|0.49999517
0.2668728411920636|0.4563418748493855|0.4999951
0.26691300506064747|0.45642220258655314|0.49999505
0.26702546389268217|0.4566631857980561|0.499995
0.2670736605349827|0.4566631857980561|0.49999493
0.2671941521407342|0.45682384127239134|0.49999487
0.26724234878303477|0.45682384127239134|0.4999948
0.2673467748413527|0.45682384127239134|0.49999475
0.26736284038878627|0.45682384127239134|0.4999947
0.26749136476825447|0.45698449674672664|0.49999464
0.2675315286368383|0.45698449674672664|0.49999458
0.2676118563740059|0.4572254799582296|0.49999452
0.267643987468873|0.4572254799582296|0.49999446
0.2677484135271909|0.45730580769539725|0.4999944
0.26778054462205797|0.45730580769539725|0.49999434
0.2679090690015262|0.45738613543256484|0.49999428
0.2680054622861274|0.4574664631697325|0.49999422
0.2680938227970118|0.4574664631697325|0.49999416
0.2681098883444453|0.4574664631697325|0.4999941
0.2682143144027633|0.4576271186440678|0.49999404
0.2682384127239136|0.45770744638123545|0.49999398
0.2683669371033818|0.4577877741184031|0.49999392
0.2683990681982489|0.4577877741184031|0.49999386
0.268463330387983|0.458028757329906|0.4999938
0.2684793959354165|0.458028757329906|0.49999374
0.2685516908988674|0.458028757329906|0.49999368
0.26858382199373443|0.458028757329906|0.49999362
0.2686641497309021|0.45826974054140895|0.49999356
0.26868021527833563|0.4583500682785766|0.4999935
0.26876054301550323|0.45843039601574426|0.49999344
0.26876857578922003|0.45851072375291185|0.49999338
0.26885693630010443|0.4585910514900795|0.49999332
0.2688890673949715|0.45867137922724716|0.49999326
0.2689533295847056|0.4587517069644148|0.4999932
0.26898546067957263|0.4587517069644148|0.49999315
0.26905775564302353|0.4587517069644148|0.4999931
0.2690898867378906|0.4587517069644148|0.49999303
0.269178247248775|0.4587517069644148|0.49999297
0.2692023455699253|0.4587517069644148|0.4999929
0.2692907060808097|0.45899269017591776|0.49999285
0.26930677162824324|0.4590730179130854|0.4999928
0.2694031649128444|0.45923367338742066|0.49999273
0.2694272632339947|0.45923367338742066|0.49999267
0.2694754598762953|0.4593140011245883|0.4999926
0.26950759097116234|0.4593140011245883|0.49999255
0.26958791870833|0.45939432886175596|0.4999925
0.26960398425576354|0.4594746565989236|0.49999243
0.2697485741826653|0.4597156398104265|0.49999237
0.2697726725038156|0.4597156398104265|0.4999923
0.2698530002409832|0.45979596754759416|0.49999225
0.26986906578841674|0.45979596754759416|0.4999922
0.26994136075186764|0.45979596754759416|0.49999213
0.2699654590730179|0.4598762952847618|0.49999207
0.27006988513133584|0.4600369507590971|0.499992
0.2701100489999197|0.4600369507590971|0.49999195
0.27024660615310464|0.4601976062334324|0.4999919
0.27027070447425494|0.4601976062334324|0.49999183
0.27036709775885615|0.46035826170776767|0.49999177
0.2703992288537232|0.46035826170776767|0.49999171
0.27051972045947464|0.4604385894449353|0.49999166
0.2705357860069082|0.4604385894449353|0.4999916
0.2706884087075267|0.4604385894449353|0.49999154
0.27070447425496025|0.46051891718210297|0.49999148
0.27081693308699495|0.46051891718210297|0.49999142
0.27083299863442845|0.46051891718210297|0.49999136
0.2709213591453129|0.4605992449192706|0.4999913
0.27094545746646315|0.4606795726564383|0.49999124
0.2710498835247811|0.4607599003936059|0.49999118
0.27109004739336495|0.4609205558679412|0.49999112
0.2711623423568158|0.4610008836051088|0.49999106
0.27117037513053255|0.4610008836051088|0.499991
0.2712507028677002|0.4614025222909471|0.49999094
0.27128283396256725|0.46148285002811473|0.49999088
0.2713872600208852|0.46148285002811473|0.49999082
0.27144348943690255|0.46148285002811473|0.49999076
0.2715880793638043|0.46164350550245|0.4999907
0.27162824323238816|0.46172383323961763|0.49999064
0.27171660374327256|0.46172383323961763|0.49999058
0.27175676761185635|0.46172383323961763|0.49999052
0.2718451281227408|0.46172383323961763|0.49999046
0.2719093903124749|0.4618041609767853|0.4999904
0.2719977508233593|0.46188448871395293|0.49999034
0.27201381637079286|0.46188448871395293|0.49999028
0.27212627520282756|0.46188448871395293|0.49999022
0.2721503735239778|0.46188448871395293|0.49999017
0.27236725841433046|0.46188448871395293|0.4999901
0.27243955337778136|0.46188448871395293|0.49999005
0.27254397943609926|0.46188448871395293|0.49999
0.27259217607839986|0.46188448871395293|0.49998993
0.27268856936300107|0.46188448871395293|0.49998987
0.2727207004578681|0.4619648164511206|0.4999898
0.27279299542131896|0.46204514418828824|0.49998975
0.27281709374246926|0.46212547192545583|0.4999897
0.27290545425335366|0.46228612739979114|0.49998963
0.2729456181219375|0.46228612739979114|0.49998957
0.2730580769539722|0.46228612739979114|0.4999895
0.2730821752751225|0.46228612739979114|0.49998945
0.27320266688087397|0.46228612739979114|0.4999894
0.2732187324283075|0.46228612739979114|0.49998933
0.273371355128926|0.46244678287412644|0.49998927
0.2734356173186601|0.4625271106112941|0.4999892
0.2735320106032613|0.46260743834846174|0.49998915
0.27358020724556187|0.46260743834846174|0.4999891
0.2736605349827295|0.462768093822797|0.49998903
0.27369266607759657|0.462768093822797|0.49998897
0.2737890593621978|0.46300907703429994|0.4999889
0.27380512490963127|0.46300907703429994|0.49998885
0.2738774198730822|0.4630894047714676|0.4999888
0.2739095509679492|0.4630894047714676|0.49998873
0.2740139770262672|0.4630894047714676|0.49998868
0.2740461081211342|0.4630894047714676|0.49998862
0.27414250140573543|0.46316973250863525|0.49998856
0.2741987308217528|0.46316973250863525|0.4999885
0.2742870913326372|0.46316973250863525|0.49998844
0.274327255201221|0.4633303879829705|0.49998838
0.27443168125953893|0.46341071572013814|0.49998832
0.2744718451281227|0.46341071572013814|0.49998826
0.2746244678287413|0.46341071572013814|0.4999882
0.2746726644710418|0.46341071572013814|0.49998814
0.27479315607679333|0.46341071572013814|0.49998808
0.2748493854928107|0.4636516989316411|0.49998802
0.2749538115511286|0.4636516989316411|0.49998796
0.2749618443248454|0.4638123544059764|0.4999879
0.27505823760944653|0.46389268214314405|0.49998784
0.27510643425174713|0.46389268214314405|0.49998778
0.2751867619889148|0.4640533376174793|0.49998772
0.2752108603100651|0.4640533376174793|0.49998766
0.2753393846895333|0.46413366535464695|0.4999876
0.27540364687926744|0.46413366535464695|0.49998754
0.27553217125873564|0.4642139930918146|0.49998748
0.2755482368061692|0.4642139930918146|0.49998742
0.2756365973170536|0.4646156317776528|0.49998736
0.27566872841192064|0.4646156317776528|0.4999873
0.27585348220740624|0.4649369427263234|0.49998724
0.27586954775483974|0.4649369427263234|0.49998719
0.2760221704554583|0.4653385814121616|0.49998713
0.27607839987147564|0.4653385814121616|0.49998707
0.2761747931560768|0.4653385814121616|0.499987
0.27620692425094384|0.46557956462366457|0.49998695
0.27627118644067794|0.4656598923608322|0.4999869
0.27630331753554505|0.4656598923608322|0.49998683
0.2763997108201462|0.46582054783516746|0.49998677
0.2764479074624468|0.46582054783516746|0.4999867
0.27659249738934855|0.4659008755723351|0.49998665
0.2766246284842156|0.4659008755723351|0.4999866
0.2766969234476665|0.4660615310466704|0.49998653
0.27677725118483415|0.4660615310466704|0.49998647
0.2768736444694353|0.4660615310466704|0.4999864
0.27688971001686885|0.4660615310466704|0.49998635
0.2770102016226203|0.46614185878383807|0.4999863
0.2770503654912041|0.46614185878383807|0.49998623
0.2771467587758053|0.4662221865210057|0.49998617
0.2771869226443891|0.4662221865210057|0.4999861
0.2772752831552735|0.4664631697325086|0.49998605
0.27731544702385735|0.46654349746967627|0.499986
0.2774841352719094|0.4666238252068439|0.49998593
0.2775082335930597|0.4667844806811792|0.49998587
0.2776849546148285|0.4669451361555145|0.4999858
0.2777090529359788|0.4671057916298498|0.49998575
0.277837577315447|0.4671057916298498|0.4999857
0.27787774118403086|0.4671861193670174|0.49998564
0.2779821672423488|0.4672664471041851|0.49998558
0.27800626556349906|0.46734677484135273|0.49998552
0.27807856052694996|0.46750743031568803|0.49998546
0.2780946260743835|0.46758775805285563|0.4999854
0.27819101935898466|0.46790906900152623|0.49998534
0.2782231504538517|0.46790906900152623|0.49998528
0.27837577315447026|0.46806972447586154|0.49998522
0.2784320025704876|0.46806972447586154|0.49998516
0.2785444614025223|0.46815005221302913|0.4999851
0.27860069081853966|0.46815005221302913|0.49998504
0.27871314965057437|0.4682303799501968|0.49998498
0.27875331351915816|0.4682303799501968|0.49998492
0.27895413286207726|0.46863201863603504|0.49998486
0.2789942967306611|0.46863201863603504|0.4999848
0.2790585589203952|0.4687926741103703|0.49998474
0.27909069001526227|0.4687926741103703|0.49998468
0.2792192143947305|0.46903365732187324|0.49998462
0.2792593782633143|0.46903365732187324|0.49998456
0.27940396819021607|0.46903365732187324|0.4999845
0.2794360992850831|0.4691139850590409|0.49998444
0.27956462366455137|0.46919431279620855|0.49998438
0.2796208530805687|0.4692746405333762|0.49998432
0.279781508554904|0.4693549682705438|0.49998426
0.2798056068760543|0.46943529600771144|0.4999842
0.2798939673869387|0.46943529600771144|0.49998415
0.2799260984818058|0.46943529600771144|0.4999841
0.2799983934452566|0.46959595148204675|0.49998403
0.2800224917664069|0.46959595148204675|0.49998397
0.2801992127881758|0.4696762792192144|0.4999839
0.2802152783356093|0.46975660695638205|0.49998385
0.28039199935737813|0.46975660695638205|0.4999838
0.28043216322596193|0.46975660695638205|0.49998373
0.28050445818941283|0.46975660695638205|0.49998367
0.2805526548317134|0.46975660695638205|0.4999836
0.28061691702144753|0.4698369346935497|0.49998355
0.2806731464374649|0.4698369346935497|0.4999835
0.2807534741746325|0.46991726243071735|0.49998343
0.2807775724957828|0.46999759016788495|0.49998337
0.2809382279701181|0.4700779179050526|0.4999833
0.2810024901598522|0.47015824564222025|0.49998325
0.28113101453932043|0.47015824564222025|0.4999832
0.28117117840790423|0.47015824564222025|0.49998313
0.28125953891878863|0.47031890111655555|0.49998307
0.28128363723993893|0.47031890111655555|0.499983
0.28142019439312393|0.47031890111655555|0.49998295
0.2814362599405575|0.4703992288537232|0.4999829
0.28150855490400833|0.47072053980239376|0.49998283
0.28151658767772514|0.4708008675395614|0.49998277
0.28162904650975984|0.47104185075106436|0.4999827
0.2817495381155113|0.47104185075106436|0.49998266
0.28189412804241304|0.4712025062253996|0.49998254
0.28199052132701424|0.4713631616997349|0.49998248
0.2820387179693148|0.4713631616997349|0.49998242
0.28211904570648244|0.4715238171740702|0.49998236
0.2821270784801992|0.4715238171740702|0.4999823
0.28221543899108364|0.47160414491123787|0.49998224
0.282271668407101|0.4716844726484055|0.49998218
0.2823841272391357|0.4716844726484055|0.49998212
0.28239216001285244|0.4716844726484055|0.49998206
0.28248052052373684|0.4717648003855731|0.499982
0.2824965860711704|0.47184512812274076|0.49998194
0.28259297935577155|0.4719254558599084|0.49998188
0.28264117599807215|0.4719254558599084|0.49998182
0.2827375692826733|0.472246766808579|0.49998176
0.28289019198329185|0.472246766808579|0.4999817
0.282986585267893|0.47240742228291427|0.49998164
0.2830347819101936|0.47240742228291427|0.49998158
0.2831472407422283|0.4724877500200819|0.49998152
0.2831633062896618|0.47256807775724957|0.49998146
0.2832757651216965|0.4726484054944172|0.4999814
0.28329183066913005|0.4726484054944172|0.49998134
0.2834364205960318|0.4729697164430878|0.49998128
0.28346855169089885|0.4731303719174231|0.49998122
0.2835729777492168|0.4732106996545907|0.49998116
0.2836131416178006|0.4732106996545907|0.4999811
0.28370150212868506|0.47337135512892603|0.49998105
0.2837336332235521|0.47361233834042893|0.499981
0.28383805928187|0.47361233834042893|0.49998093
0.28387822315045386|0.4736926660775966|0.49998087
0.28399068198248856|0.4736926660775966|0.4999808
0.28414330468310706|0.47393364928909953|0.49998075
0.28427986183629206|0.4740139770262672|0.4999807
0.28430396015744236|0.47409430476343484|0.49998063
0.2844324845369106|0.47409430476343484|0.49998057
0.2844726484054944|0.47409430476343484|0.4999805
0.28459314001124586|0.4744156157121054|0.49998045
0.2846092055586794|0.47449594344927304|0.4999804
0.28473772993814767|0.47449594344927304|0.49998033
0.2847859265804482|0.47449594344927304|0.49998027
0.2848823198650494|0.4745762711864407|0.4999802
0.2849064181861997|0.47465659892360834|0.49998015
0.2849867459233673|0.474736926660776|0.4999801
0.28502690979195117|0.474736926660776|0.49998003
0.2851714997188529|0.4749779098722789|0.49997997
0.2851955980400032|0.4749779098722789|0.4999799
0.285235761908587|0.4749779098722789|0.49997985
0.2852598602297373|0.4749779098722789|0.4999798
0.28543658125150617|0.4749779098722789|0.49997973
0.28547674512008997|0.47505823760944654|0.49997967
0.2855329745361073|0.4751385653466142|0.49997962
0.28558920395212467|0.4751385653466142|0.49997956
0.2857177283315929|0.4752992208209495|0.4999795
0.28574182665274317|0.4752992208209495|0.49997944
0.2858382199373444|0.4752992208209495|0.49997938
0.28587838380592817|0.4752992208209495|0.49997932
0.2860229737328299|0.4755402040324524|0.49997926
0.2860390392802635|0.4755402040324524|0.4999792
0.2861514981122982|0.4757008595067877|0.49997914
0.2861595308860149|0.47578118724395535|0.49997908
0.2862639569443329|0.47578118724395535|0.49997902
0.2862880552654832|0.475861514981123|0.49997896
0.2863764157763676|0.475861514981123|0.4999789
0.2864326451923849|0.475861514981123|0.49997884
0.28654510402441963|0.475861514981123|0.49997878
0.28656920234556993|0.475861514981123|0.49997872
0.28668166117760463|0.47594184271829065|0.49997866
0.286737890593622|0.47594184271829065|0.4999786
0.28681821833078963|0.47602217045545825|0.49997854
0.28684231665193993|0.47602217045545825|0.49997848
0.287011004899992|0.4761024981926259|0.49997842
0.28701903767370873|0.47618282592979355|0.49997836
0.2871395292794602|0.4762631536669612|0.4999783
0.28715559482689373|0.4762631536669612|0.49997824
0.2875492007390152|0.4766647923527994|0.49997818
0.28764559402361634|0.4766647923527994|0.49997813
0.287725921760784|0.47698610330147|0.49997807
0.2877741184030846|0.47706643103863766|0.499978
0.287862478913969|0.4771467587758053|0.49997795
0.28787854446140254|0.4771467587758053|0.4999779
0.2879508394248534|0.4772270865129729|0.49997783
0.28798297051972044|0.47730741425014056|0.49997777
0.28810346212547194|0.47746806972447586|0.4999777
0.28816772431520604|0.4775483974616435|0.49997765
0.28830428146839104|0.4775483974616435|0.4999776
0.2883605108844084|0.4777893806731464|0.49997753
0.2884729697164431|0.47786970841031406|0.49997747
0.28850510081131014|0.4779500361474817|0.4999774
0.28864165796449515|0.4779500361474817|0.49997735
0.28868182183307894|0.47819101935898467|0.4999773
0.2887862478913969|0.47835167483332|0.49997723
0.28884247730741425|0.47835167483332|0.49997717
0.28888264117599805|0.47859265804482287|0.4999771
0.28889067394971485|0.4786729857819905|0.49997705
0.2889951000080328|0.4787533135191582|0.499977
0.28902723110289985|0.4787533135191582|0.49997693
0.28913165716121775|0.4789139689934935|0.49997687
0.2891878865772351|0.4789139689934935|0.4999768
0.28929231263555305|0.4789942967306611|0.49997675
0.2893003454092698|0.4790746244678287|0.4999767
0.2894128042413045|0.4791549522049964|0.49997663
0.2894449353361716|0.4791549522049964|0.49997658
0.28956542694192305|0.479235279942164|0.49997652
0.28961362358422366|0.479235279942164|0.49997646
0.2897100168688248|0.4793156076793317|0.4999764
0.2897823118322757|0.4793156076793317|0.49997634
0.2899349345328942|0.47939593541649933|0.49997628
0.2899831311751948|0.47939593541649933|0.49997622
0.290111655554663|0.479476263153667|0.49997616
0.29012772110209656|0.4795565908908346|0.4999761
0.2903205076712989|0.47963691862800223|0.49997604
0.2903687043135995|0.47963691862800223|0.49997598
0.29053739256165156|0.47963691862800223|0.49997592
0.29057755643023536|0.4797172463651699|0.49997586
0.2907221463571371|0.47979757410233753|0.4999758
0.29076231022572097|0.47979757410233753|0.49997574
0.29085067073660537|0.4798779018395052|0.49997568
0.29087476905775567|0.4800385573138405|0.49997562
0.2909952606635071|0.48019921278817573|0.49997556
0.29102739175837417|0.48035986826251104|0.4999755
0.2911719816852759|0.4804401959996787|0.49997544
0.29118804723270947|0.4804401959996787|0.49997538
0.29134066993332797|0.4804401959996787|0.49997532
0.29136476825447827|0.4804401959996787|0.49997526
0.2914450959916459|0.480600851474014|0.4999752
0.29150935818138|0.480600851474014|0.49997514
0.29163788256084827|0.48068117921118164|0.4999751
0.29167804642943207|0.48068117921118164|0.49997503
0.29176640694031647|0.48076150694834924|0.49997497
0.2918226363563338|0.4808418346855169|0.4999749
0.2919591935095188|0.4810024901598522|0.49997485
0.29201542292553617|0.4810024901598522|0.4999748
0.2920957506627038|0.48108281789701984|0.49997473
0.2921359145312877|0.4811631456341875|0.49997467
0.2922323078158888|0.48124347337135515|0.4999746
0.2922885372319062|0.4813238011085228|0.49997455
0.2923688649690738|0.48148445658285804|0.4999745
0.2924090288376576|0.48148445658285804|0.49997443
0.292497389348542|0.4821270784801992|0.49997437
0.29252952044340913|0.4821270784801992|0.4999743
0.2926500120491606|0.4822877339545345|0.49997425
0.2926741103703109|0.4824483894288698|0.4999742
0.2927624708811953|0.48260904490320505|0.49997413
0.2928267330709294|0.48260904490320505|0.49997407
0.2929231263555306|0.48276970037754036|0.499974
0.2929632902241144|0.482850028114708|0.49997395
0.2930355851875653|0.48293035585187566|0.4999739
0.2930757490561491|0.4830106835890433|0.49997383
0.2932123062093341|0.4830106835890433|0.49997377
0.29324443730420113|0.4830106835890433|0.4999737
0.293284601172785|0.4832516668005462|0.49997365
0.29335689613623583|0.4832516668005462|0.4999736
0.2934854205157041|0.4832516668005462|0.49997354
0.29353361715800463|0.4832516668005462|0.49997348
0.29369427263233994|0.4834123222748815|0.49997342
0.2937505020483573|0.4834123222748815|0.49997336
0.29385492810667524|0.48365330548638447|0.4999733
0.2939272230701261|0.48365330548638447|0.49997324
0.29400755080729374|0.4837336332235521|0.49997318
0.29403164912844404|0.4838139609607197|0.49997312
0.2942083701502129|0.48389428869788736|0.49997306
0.29430476343481404|0.4841352719093903|0.499973
0.2944011567194152|0.4842959273837256|0.49997288
0.2945216483251667|0.48445658285806087|0.49997282
0.2945618121937505|0.48445658285806087|0.49997276
0.29469033657321875|0.48461723833239617|0.4999727
0.2947385332155193|0.48461723833239617|0.49997264
0.2948349265001205|0.4846975660695638|0.49997258
0.294850992047554|0.4846975660695638|0.49997252
0.2949634508795887|0.4849385492810668|0.49997246
0.2949955819744558|0.4849385492810668|0.4999724
0.29504377861675635|0.4850188770182344|0.49997234
0.2951000080327737|0.4850188770182344|0.49997228
0.29518836854365815|0.485099204755402|0.49997222
0.2952124668648084|0.4851795324925697|0.49997216
0.2953329584705599|0.4851795324925697|0.4999721
0.29536508956542695|0.4851795324925697|0.49997205
0.2954614828500281|0.4855008434412403|0.499972
0.2954695156237449|0.4855008434412403|0.49997193
0.2955739416820628|0.48566149891557553|0.49997187
0.29563820387179696|0.48566149891557553|0.4999718
0.2957586954775484|0.4857418266527432|0.49997175
0.2957827937986987|0.48582215438991083|0.4999717
0.29596754759418425|0.48582215438991083|0.49997163
0.29599164591533456|0.48582215438991083|0.49997157
0.2961442686159531|0.48598280986424613|0.4999715
0.2961844324845369|0.48598280986424613|0.49997145
0.2963209896377219|0.48622379307574903|0.4999714
0.2963450879588722|0.48622379307574903|0.49997133
0.29644951401719016|0.48638444855008434|0.49997127
0.2964977106594907|0.48638444855008434|0.4999712
0.29660213671780866|0.48638444855008434|0.49997115
0.2966342678126757|0.48638444855008434|0.4999711
0.2968190216081613|0.486464776287252|0.49997103
0.2968591854767451|0.486464776287252|0.49997097
0.29697967708249656|0.4866254317615873|0.4999709
0.29701180817736367|0.4866254317615873|0.49997085
0.29710016868824807|0.48670575949875494|0.4999708
0.29711623423568156|0.48670575949875494|0.49997073
0.29722869306771627|0.48678608723592254|0.49997067
0.2972688569363001|0.48678608723592254|0.49997061
0.297373282994618|0.48678608723592254|0.49997056
0.29745361073178567|0.48678608723592254|0.4999705
0.29757410233753717|0.4868664149730902|0.49997044
0.29763836452727127|0.4868664149730902|0.49997038
0.2978713149650574|0.48710739818459314|0.49997032
0.2979114788336413|0.48726805365892845|0.49997026
0.2980400032131095|0.4873483813960961|0.4999702
0.2981042654028436|0.4873483813960961|0.49997014
0.2982247570085951|0.487589364607599|0.49997008
0.2982729536508957|0.487589364607599|0.49997002
0.2983613141617801|0.4877500200819343|0.49996996
0.2983773797092136|0.48783034781910195|0.4999699
0.2984978713149651|0.4881516587677725|0.49996984
0.29853000240983213|0.48823198650494015|0.49996978
0.29866655956301713|0.48823198650494015|0.49996972
0.2986986906578842|0.48823198650494015|0.49996966
0.2988513133585027|0.48823198650494015|0.4999696
0.29886737890593623|0.48823198650494015|0.49996954
0.2989878705116877|0.4883123142421078|0.49996948
0.29902000160655473|0.4883123142421078|0.49996942
0.2992609848180577|0.48855329745361076|0.49996936
0.29929311591292473|0.48855329745361076|0.4999693
0.299421640292393|0.48863362519077835|0.49996924
0.29945377138726004|0.488713952927946|0.49996918
0.2996465579564624|0.488713952927946|0.49996912
0.2997108201461965|0.488713952927946|0.49996907
0.29976704956221384|0.4888746084022813|0.499969
0.2997991806570809|0.4888746084022813|0.49996895
0.2999839344525665|0.4888746084022813|0.4999689
0.30003213109486704|0.4888746084022813|0.49996883
0.3001847537954856|0.4890352638766166|0.49996877
0.3002088521166359|0.4890352638766166|0.4999687
0.30028917985380355|0.48911559161378426|0.49996865
0.3003132781749538|0.48919591935095186|0.4999686
0.30039360591212144|0.48935657482528716|0.49996853
0.3004337697807053|0.48935657482528716|0.49996847
0.3005381958390232|0.4894369025624548|0.4999684
0.30055426138645674|0.48951723029962246|0.49996835
0.30070688408707524|0.48951723029962246|0.4999683
0.3007711462768094|0.4895975580367901|0.49996823
0.30082737569282675|0.48967788577395777|0.49996817
